58, 0.21849904080436061, 0.23522549122588782, 0.76766789278830028, -0.031536684863225195, 0.99934450238479478, 0.017370033727045753, 0.0037795488415823973
59, 0.21126964412488441, 0.2474676641224213, 0.76476718622980655, -0.031709548121104672, 0.99941988168909612, 0.009336251236053382, 0.0081999424001369132
60, 0.21908139967126466, 0.24126852346812655, 0.76615636952927435, -0.031651695665548749, 0.99940360028443598, 0.013432269189714855, 0.0031918716167462164
61, 0.2261708084434122, 0.23653244363795239, 0.76891417799272288, 0.032221374047678483, -0.99934400338422225, -0.016488481689095794, 0.0012148769746766744
62, 0.21800726308559237, 0.24169722185646808, 0.76590674457366825, -0.031683517366423622, 0.99940422177169141, 0.013139122255959527, 0.0038366259335987606
63, 0.21921853432607374, 0.24122019973206446, 0.76618959961839206, -0.031714615349203681, 0.99940154663755842, 0.013456656650544949, 0.003106468010046257
64, 0.22617941713989059, 0.25017943088469385, 0.76974478132525548, 0.031761402449184808, -0.99946388321088497, -0.0078004420146398417, 0.0015207155735595139
65, 0.21484143114219811, 0.24037468470310516, 0.76496021679892112, -0.031739632396821905, 0.99938116867368432, 0.013935499862638343, 0.0059730460666165925
66, 0.21530704750061391, 0.24058770031713594, 0.76523537356254923, -0.031740017425332979, 0.99938503736344886, 0.013790058003821463, 0.0056526708862926602
67, 0.21535036667005603, 0.24127517805166265, 0.76515067665595204, -0.031761728555521333, 0.99939040025998827, 0.013351427884312482, 0.0056355869965538765
68, 0.21868532771870641, 0.2544749294403727, 0.76680340279155279, -0.031754394770849619, 0.9994785552371116, 0.004886839911064856, 0.0032241013564425058
69, 0.21538255254290423, 0.24115942435748303, 0.76514584365072225, -0.031778947439252657, 0.99938902178144939, 0.013423092170466711, 0.0056126855385037616
70, 0.21477728681924818, 0.24081842574199441, 0.76499069434568889, -0.031753903821644447, 0.99938455997754116, 0.013650099732609137, 0.0059887935239090404
71, 0.21823213880905767, 0.24072967045976112, 0.76590260227144513, -0.031544314118417779, 0.99939923854229562, 0.013815870242172774, 0.003903841355614631
72, 0.21808057610968445, 0.23864983922649846, 0.76598503415706964, -0.03158459813302527, 0.99937788467918232, 0.01516156015207734, 0.0040476991851401542
73, 0.21722036606716399, 0.23744637589020723, 0.76571371096994045, -0.031526479422355473, 0.99936498490241898, 0.015946694412809829, 0.0046272003980966257
74, 0.21835023071185103, 0.24234320520120139, 0.76597628182723587, -0.031528101725235944, 0.99941410053790347, 0.012767833451419474, 0.0037969562248692493
75, 0.21816869497851893, 0.23998202939729416, 0.76584617282231038, -0.031576064273239411, 0.99939118447365638, 0.014300762658779933, 0.0039624170315377214
76, 0.21681879615979827, 0.24716419199653339, 0.76501974255629279, -0.031831398071364092, 0.99943724196574457, 0.0095575009410396473, 0.0045404454065757788
77, 0.21912607097466005, 0.24311239916335262, 0.76607373774560272, -0.031620525532216351, 0.99941923039854963, 0.012269412081148798, 0.0032872179453441752
78, 0.21439305450714569, 0.25722200807520079, 0.7676273125755757, -0.031857366706667133, 0.99946966936384019, 0.0029658590146944023, 0.0060573829792882911
79, 0.21412329879033334, 0.25709534650942401, 0.76744973979785358, -0.031888594851362279, 0.9994672447533175, 0.0030440601811978123, 0.0062512303773806311
80, 0.21161137323447676, 0.24778577818648961, 0.76346157984543561, -0.031736894467332258, 0.9994234938766059, 0.0091087262199156544, 0.0079044622649404612
81, 0.21132584382829958, 0.24793524457909938, 0.76343250407825414, -0.03177534927414525, 0.99942150243468642, 0.0090238303360649606, 0.0080967978711386016
82, 0.21267650859330825, 0.25056943016672978, 0.76613022122788832, -0.031331184886984408, 0.99945738923169869, 0.007265526488498833, 0.0071060599898396743
83, 0.22278662333004179, 0.24658056219631561, 0.76866079582919167, -0.031904695426814893, 0.9994398541537739, 0.010074773903718059, 0.00075317301741796398
84, 0.2147849917913946, 0.2338822857800758, 0.76668043283960852, -0.031671765288779782, 0.99931442030900264, 0.018149075057859398, 0.0061805922466260186
85, 0.21244058641057406, 0.24245538349512558, 0.76591799851656861, -0.031495558183033255, 0.99939494389614514, 0.01264747361439132, 0.0076037714808638596
86, 0.22257756946314516, 0.24720088448529004, 0.76882638482096488, -0.031826794441462261, 0.99944606164626182, 0.009691197944508248, 0.00084005818715223487
87, 0.21212271279519063, 0.24164815062581782, 0.76575174129623569, -0.031496168475722612, 0.99938643791777948, 0.01316896506683077, 0.0078305450914824166
88, 0.21174379150367795, 0.24168686831516872, 0.76575467197516267, -0.03148037364693889, 0.99938565837328031, 0.013122219533518765, 0.0080684117004736263
89, 0.21543481399144732, 0.24755959256114612, 0.76554480778530976, -0.031708668630841916, 0.99943939328722098, 0.0093088437017703699, 0.0053670204272946737
90, 0.21489611735534181, 0.24741955880377212, 0.76534273431850874, -0.031734923090344154, 0.99943593803928044, 0.0093772259595839968, 0.0057243379788655888
91, 0.21424458618741435, 0.24796320584836712, 0.76512852001886833, -0.03169587178149736, 0.99943806960036241, 0.0090461492716363261, 0.0060896575328442835
92, 0.21549299123021756, 0.24753622828297539, 0.76548760708883878, -0.031719579211882599, 0.99943909824458321, 0.0093165819819011671, 0.0053440148624435543
93, 0.21609721613404548, 0.24742639517041998, 0.76564739356877376, -0.031733853739509814, 0.99943982616128202, 0.0093877016719384181, 0.0049867290747006403
94, 0.21202279203490593, 0.2446898730471746, 0.76406322449352426, -0.031650255771991438, 0.99940709298525998, 0.011132986094169491, 0.0077317799339085332
95, 0.21934393500898372, 0.2542735242893876, 0.76795350569363263, -0.032152410994572014, 0.99946670140522442, 0.0049035354656193561, 0.0029138615844582789
96, 0.22000103779405022, 0.2452005902867585, 0.76638993379648657, -0.032160182330863277, 0.99942195076287854, 0.010744331787011075, 0.0024589307063390782
97, 0.225365095999216, 0.25020421951639282, 0.76870302139887869, 0.031976394867333689, -0.99945852377760369, -0.0076938672909332767, 0.00098682606934885316
98, 0.21117721617902868, 0.23919160285226398, 0.76453368427325619, -0.032034719564077371, 0.99934489112579039, 0.014596000453292133, 0.0083977433873950718
99, 0.2277825467897322, 0.24755601915268699, 0.76875818897705595, 0.031990959274427785, -0.99944041033145181, -0.009445602485681024, 0.0024950580922370822
100, 0.21953870389689961, 0.25305669366023664, 0.76805155259313196, -0.032122447727101815, 0.9994636772706007, 0.0056964166544709437, 0.0028384865767656785
101, 0.22005297404064406, 0.25005335046964372, 0.7665457333613096, -0.031437857337975592, 0.99947103234698176, 0.0079170080173844165, 0.0025763558194189851
102, 0.2199534578227548, 0.25028660582304257, 0.76651959002943015, -0.031403278942645114, 0.99947302107626401, 0.0077836966208694241, 0.0026321624665903063
103, 0.21995848511540389, 0.24972558083448665, 0.76654740656942788, -0.031456365971363677, 0.99946858448159659, 0.0081315346070639592, 0.0026313151015006355
104, 0.22091364709687289, 0.24774626514120099, 0.76690144256919324, -0.031411152300923423, 0.99945987343817289, 0.0094396973620283504, 0.0020476844954842202
105, 0.21969644323265258, 0.25123826490422208, 0.76638375962957717, -0.03139672453880156, 0.99947740371580818, 0.0071661579732739027, 0.0027948756044005314
106, 0.2203852446614615, 0.24976566505400449, 0.76665651804169688, -0.031467020308140449, 0.99946909453347998, 0.0081128021551932286, 0.0023533266971299555
107, 0.21450315604814829, 0.24874860094896883, 0.76648097725400111, -0.03193659031748642, 0.99943611298636637, 0.0084752302206944751, 0.0059733349397497471
108, 0.22152031132468603, 0.24552485237322291, 0.76710752925770587, -0.031477104161129969, 0.99944369715387038, 0.010894580434007931, 0.0016721992102562593
109, 0.21557081678994233, 0.2450632921968246, 0.76523562731241224, -0.031726867962070346, 0.99942255771401611, 0.01091568784080133, 0.0053670048121410357
110, 0.21518026463256218, 0.24408767790934574, 0.76525029016037627, -0.031811041895295385, 0.9994111000302861, 0.011557346578664829, 0.0056514148537959615
111, 0.21534853403296023, 0.24427183881993067, 0.76518133927730425, -0.031738556871023969, 0.99941558385736462, 0.011427762943773739, 0.0055281990637674827
112, 0.2150688828237422, 0.24499460526935221, 0.76523328211028585, -0.031754077409725176, 0.99941956136307208, 0.01094920748261731, 0.0056862807004823919
113, 0.21607651918159759, 0.24512697055342147, 0.76526422053426923, -0.031828749121478074, 0.99942116291883465, 0.010898435078457936, 0.0050491536089372676
114, 0.21523098885650693, 0.24387771004833558, 0.76532857877982574, -0.031773109640826296, 0.99941124300522921, 0.011661805449568277, 0.0056248690785802007
115, 0.21467669349126217, 0.24483193122668861, 0.76514567627176289, -0.03175802754523728, 0.9994165391077996, 0.011082159571390733, 0.0059325191494182909
116, 0.21544546172086593, 0.2452358520758593, 0.76513682450711662, -0.031787489422471636, 0.99942118960780579, 0.010834474490642608, 0.0054272867665177528
117, 0.21572619220960948, 0.24649948288244772, 0.76533173685505129, -0.031969299436091676, 0.9994247203928841, 0.010031951737082776, 0.0052490099557522705
118, 0.21713311267895885, 0.24762715216108583, 0.76681420062016625, -0.03136870960673916, 0.99945474404096024, 0.0093037939653969493, 0.0044337444080711609
119, 0.21672461506522689, 0.24738353921697087, 0.76684388049720387, -0.031390593758753749, 0.99945175782597995, 0.0094249541994962886, 0.0046887781317744475
120, 0.21695688136920366, 0.24751459302815185, 0.76695377345040894, -0.03131585764668425, 0.99945548968584663, 0.0093435743087503312, 0.0045539890002125449
121, 0.21677901660544308, 0.24743642244139208, 0.76674555481860784, -0.031298722144779724, 0.99945488465778953, 0.0094116671124285321, 0.0046630513564930136
122, 0.21702670674846472, 0.24755613880993674, 0.76692455276093663, -0.031337920138950009, 0.99945519129711058, 0.0093308349140247861, 0.0044934252445318701
123, 0.22414507659639638, 0.24598025988441219, 0.76776213782756075, -0.031725625766639842, 0.99944256928619857, 0.010393980277600448, 2.3287469506012057e-05
124, 0.22238302867176896, 0.24502851061816827, 0.76738704305530825, -0.031694061435922807, 0.99943649464573803, 0.010995322379239508, 0.0011324865174974512
125, 0.21736163916315684, 0.247763348303634, 0.76708665603096782, -0.031253776675433595, 0.99946002441759962, 0.0091935401905069783, 0.004282505511832119
126, 0.22050584503770282, 0.24924829940567678, 0.76776283072141149, -0.032048639000598456, 0.99944962926847958, 0.0082402071987342229, 0.0023285786716044721
127, 0.21676580889725325, 0.23903431783916129, 0.76496134083838763, -0.031960410092292897, 0.99936824360802212, 0.01479662136807469, 0.0047650656490055869
128, 0.21704406671347581, 0.24208395591125101, 0.76540658326018496, -0.031997547153373641, 0.99939524517967315, 0.012834661572471696, 0.004535675335456785
129, 0.21728944957805935, 0.24167206707932798, 0.76567753455388321, -0.032030986218315849, 0.9993919367553421, 0.013064542100251864, 0.0043692573738654998
130, 0.21483013741282964, 0.25328897740688222, 0.76672023427744873, -0.031603567872257626, 0.99946770598470114, 0.0056350989740023266, 0.0058107530472085922
131, 0.21598339359171104, 0.25314645600846442, 0.76710266554888507, -0.031732112083476274, 0.99946724974216972, 0.005717307080935337, 0.0050598572398085715
132, 0.21203433958909818, 0.25603274366887868, 0.76637011117795062, -0.031383085860097644, 0.99947203683503449, 0.0038650284720254603, 0.0074706801320589761
133, 0.21762655263257433, 0.2426662602659122, 0.76581047628512611, -0.032102938077905853, 0.99939878192907838, 0.012420223846041143, 0.0041489860273438983
134, 0.21672977192003859, 0.24390897391144439, 0.7675283625271293, -0.031599010361859886, 0.99942034355104326, 0.011776615503928646, 0.0046680582406901086
135, 0.22254677635964329, 0.23169695118033135, 0.7674375675712769, -0.031574149958402353, 0.99930988306532265, 0.019515836964158623, 0.0014009889235875907
136, 0.22057631603647182, 0.23311678964005556, 0.76755458464911275, -0.03155654715138502, 0.99932633744468236, 0.018549964710287931, 0.002637125428606149
137, 0.21602413253522901, 0.24317048674115493, 0.76566069619321309, -0.031573785517006639, 0.99941401457624912, 0.01223733192851692, 0.0049971235708428695
138, 0.21037623597534122, 0.23570154628874829, 0.76688565796406061, -0.031739206921853676, 0.99931373861101391, 0.016876088647391214, 0.0089371247734144448
139, 0.21447281533479806, 0.23945534656426898, 0.76486892417592534, -0.031868645053247657, 0.99936893916779213, 0.014356762559963755, 0.0063242594751265167
140, 0.21458512346921221, 0.23981014594959066, 0.76474837100077264, -0.031900294942317636, 0.99937160913790857, 0.014135111593592384, 0.006241526410828634
141, 0.21287719881984513, 0.24130435653635052, 0.76515966696255056, -0.032129940399691366, 0.99936806241341769, 0.013351419853223535, 0.0072720248807579156
142, 0.21427041392898633, 0.24474338821005304, 0.76568949447704626, -0.032061914595968723, 0.99940404658887938, 0.011142365647258869, 0.006279568615488328
143, 0.21417823664763835, 0.24188474613775116, 0.7654456155660565, -0.03212621654837497, 0.99937889463440321, 0.012978848852679626, 0.0064250021061982689
144, 0.21715627002521498, 0.24153545506654106, 0.76479175263032961, -0.031789953906693327, 0.9993996085172836, 0.013012965948503086, 0.004525930107039923
145, 0.21969970956366608, 0.24871855981857038, 0.76656631061494152, -0.031476017181494044, 0.9994635500450848, 0.0086292750933841412, 0.0027217797540034843
146, 0.21798555224654309, 0.24874388815314136, 0.76654327731963801, -0.031507124931757127, 0.99945953769392448, 0.008561213653795377, 0.0038261223131932226
147, 0.21864800554127353, 0.24801701728364089, 0.76666660793390662, -0.031428670091743167, 0.99945909375438491, 0.0090534036809545183, 0.0034343106611964907
148, 0.21944121563987604, 0.24856664994884958, 0.76669292775676523, -0.031469624329565814, 0.99946258417326717, 0.0087062292120804845, 0.0028995094684277677
149, 0.21788324926429353, 0.24653984742320714, 0.76672449258845587, -0.031688126044546988, 0.99944075185602721, 0.0099494312259846146, 0.0038800793192244054
150, 0.21894061367602158, 0.24799620361032057, 0.76667778099389883, -0.031456813745434652, 0.99945881632096778, 0.0090601704003701738, 0.0032336758636383272
151, 0.21937559184251543, 0.24720726606088669, 0.76694729900169001, -0.031707555445426402, 0.99944725842101201, 0.0095505088604978285, 0.0029319520636536599
152, 0.21835845202761445, 0.24817521824771205, 0.76656812206862845, -0.031547476301238102, 0.9994558478547666, 0.0089358210329374046, 0.0035938879225536125
153, 0.21880451668456502, 0.24761234927308406, 0.76665015343306131, -0.031553430355085801, 0.99945324448553907, 0.0093058196916353253, 0.0033158468032592802
154, 0.21976376650274088, 0.24999851251327057, 0.76653195374685346, -0.031454830238657631, 0.99947131493981933, 0.0077971462982438528, 0.0026246479248466445
155, 0.21870874420654107, 0.25163029300157463, 0.7664252815932906, -0.031641665966964209, 0.99947077980801358, 0.0067779515199530259, 0.0033203400412426063
156, 0.21878915475559141, 0.24898427147737448, 0.76642235320089169, -0.031675270398981797, 0.99945680992686536, 0.0084695763466934634, 0.0033209354815300894
157, 0.21879352473647967, 0.25035871805531518, 0.76651469077522494, -0.031662436110887503, 0.99946452686187437, 0.0075763750013519773, 0.0032784487387452275
158, 0.21838448089170195, 0.25034298641353325, 0.76637368350577439, -0.031619709682843097, 0.99946478790725379, 0.0076068880793315474, 0.0035308563875344054
159, 0.2138316591032883, 0.24098794508880511, 0.76523905594280994, -0.031561316423191176, 0.99938918062069526, 0.01348473409629283, 0.0065811025127065848
160, 0.21410662908215439, 0.24107034951583539, 0.76507043408863762, -0.031588411463479522, 0.99938974634738031, 0.013470042857178639, 0.0063925818225862574
161, 0.21880091236219842, 0.25193732429380788, 0.76653415389623158, -0.031630653666808714, 0.9994726987561583, 0.0065754772654774271, 0.0032541186861249943
162, 0.21803900859373174, 0.25323165024071992, 0.76640776184788684, -0.031517869120925933, 0.99947982039981298, 0.0057473303958081416, 0.0036987474846551238
163, 0.21860580923955558, 0.25258398801541637, 0.76653787321387978, -0.031637570042852503, 0.99947486796799923, 0.0061416307653424642, 0.0033664274351645159
164, 0.2191919103412156, 0.24620874206452179, 0.76750035858434529, -0.032105577433106491, 0.99942881454366483, 0.010098461355635326, 0.0030492024827073754
165, 0.21723418488246299, 0.24561946832968415, 0.76704355685732195, -0.032278346017325842, 0.99941538619697068, 0.010407731863127627, 0.004321264700384477
166, 0.21568758694364223, 0.24508454714961578, 0.76652781717194229, -0.032259449836605801, 0.99940796562084999, 0.010709852806768148, 0.0053240212894712239
167, 0.22057490395622598, 0.24614159117421461, 0.76769358620860906, -0.031987610391528885, 0.99943420029184793, 0.010167163112000048, 0.0021681472939221896
168, 0.21649619042956209, 0.24810257830903326, 0.76663173114597305, -0.032032228398277456, 0.99943605962687732, 0.0088820731876631913, 0.0047547699450683116
169, 0.21570841809530014, 0.24439568534437803, 0.76643880920248875, -0.032199381649268749, 0.99940506539594742, 0.011149142868828055, 0.0053302622465589778
170, 0.21819162441725343, 0.24620229998435583, 0.76721314407797692, -0.032152050672914191, 0.99942553309473448, 0.010057592808486627, 0.0037005759998725322
171, 0.21678661042068792, 0.24727777905641007, 0.76662472001757265, -0.031953372164324846, 0.99943466485048782, 0.0093818812873090653, 0.0046166011342245522
172, 0.22254841799405525, 0.2446010929221541, 0.76839892711648017, -0.031797078339619644, 0.9994307647643349, 0.011232773708475838, 0.00095762542512387093
173, 0.21633448789554011, 0.2478912161777006, 0.76526847438914425, -0.031875584858665151, 0.99943946064470157, 0.0089895364686355585, 0.0048887452608339004
174, 0.21795932126509282, 0.24438919885324115, 0.76620022532402321, -0.031766695322709045, 0.99942419143128447, 0.011274644205352867, 0.0038787946890847828
175, 0.21465114610273314, 0.24718262873396102, 0.76501390966049421, -0.031800592752112576, 0.99943202621605565, 0.0094218469789080529, 0.0059645681981039065
176, 0.2174955392861711, 0.24686105797957908, 0.76514111058218648, -0.031960116500499618, 0.9994332755918075, 0.0096850534825705797, 0.0042282776806208001
177, 0.21802672554491054, 0.24058988242517509, 0.76613358628727402, -0.031805780610170489, 0.99938960658851483, 0.013862037475516361, 0.0040804999275474967
178, 0.21793639283161687, 0.240956033818226, 0.76611984265232835, -0.031800199560682169, 0.99939258867163272, 0.01363953879225397, 0.0041429455280419629
179, 0.21962090636970755, 0.24596183318910639, 0.76745584466369987, -0.031710563156923749, 0.99943938674757105, 0.010344929912409666, 0.0028870100479803013
180, 0.21328663665158093, 0.24040820210688341, 0.76513953662725021, -0.031557233906830004, 0.99938307030277918, 0.013783941352481921, 0.0069009232086287104
181, 0.20954188384940836, 0.24291458099776889, 0.76397999848545561, -0.031478453561698969, 0.9993864173882463, 0.012171888879285315, 0.0093670071186138879
182, 0.21286522307143971, 0.24068625931639565, 0.76485748876107806, -0.03142426450682146, 0.99938723524138784, 0.013612005108879091, 0.0072376069039570218
183, 0.21344785280828121, 0.24017243993309173, 0.7650982023219608, -0.031512977779520446, 0.99938281828073905, 0.013945310007952221, 0.0068149163969053357
184, 0.20949388586375692, 0.24224198899896487, 0.76398154027880794, -0.031495040595494905, 0.99938063590268267, 0.012549369477505031, 0.0094297574918282296
185, 0.2163279654905424, 0.2410016331056718, 0.76528548758417025, -0.031516442419862151, 0.99940075923973282, 0.013429974359555105, 0.0049469260094463195
186, 0.21182490891237676, 0.24652979730801272, 0.7640884636544899, -0.031526026562613677, 0.99942244938190716, 0.0099947089671422306, 0.0078091685411885393
187, 0.21189944333277055, 0.2465741175491841, 0.76400717915992478, -0.031502700487853544, 0.99942381739599095, 0.0099776428636860152, 0.0077498210612919824
188, 0.2120428621810187, 0.24595924766931546, 0.76392032211741856, -0.031552176665430795, 0.999418757974049, 0.010353380147429484, 0.0077080397511505409
189, 0.21175441125211791, 0.24639779912286569, 0.76395070225467965, -0.031521951672529108, 0.99942136514698132, 0.010090608533045107, 0.0078409865407158552
